timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:27:15.736044,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.9402220354571184
2025-05-21T00:27:15.836205,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.9733956811794293
2025-05-21T00:27:15.936031,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.0065597609863977
2025-05-21T00:27:16.036085,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.0397481113389047
2025-05-21T00:27:16.136068,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.0728732159701377
2025-05-21T00:27:16.236000,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.106196595937563
2025-05-21T00:27:16.336029,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.1392038263557733
2025-05-21T00:27:16.435949,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.172351541332362
2025-05-21T00:27:16.536024,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.2055575214296737
2025-05-21T00:27:16.636090,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.2386712418310781
2025-05-21T00:27:16.736078,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.2718410928101123
2025-05-21T00:27:16.836037,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.304970940870441
2025-05-21T00:27:16.936105,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.3381649833378628
2025-05-21T00:27:17.036041,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.3713107218856617
2025-05-21T00:27:17.136019,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.404460650462495
2025-05-21T00:27:17.236077,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.4375788771215399
2025-05-21T00:27:17.336097,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.4707782954752693
2025-05-21T00:27:17.436296,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.503943323968057
2025-05-21T00:27:17.536088,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.5371081943465408
2025-05-21T00:27:17.636080,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.570230452920317
2025-05-21T00:27:17.736043,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.6034361167890223
2025-05-21T00:27:17.836082,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-1.6365804323080926
2025-05-21T00:27:17.936032,0.0,0.0,-0.36474869986472885,5.034189237064012,0.8311484273165977,-1.6713905926912125
2025-05-21T00:27:18.036056,0.0,0.0,-0.36474869986472885,5.034189237064012,0.8311484273165977,-1.7078783853596848
2025-05-21T00:27:18.136071,0.0,0.0,-0.36474869986472885,5.034189237064012,0.8311484273165977,-1.7443453069401365
2025-05-21T00:27:18.236079,0.0,0.0,-0.36474869986472885,5.034189237064012,0.8311484273165977,-1.7809874586970913
2025-05-21T00:27:18.336108,0.0,0.0,-0.36474869986472885,5.034189237064012,0.8311484273165977,-1.8173247186432175
2025-05-21T00:27:18.436045,0.0,0.0,-0.48548051951995425,5.034189237064012,0.8311484273165977,-1.8575973144161937
2025-05-21T00:27:18.536181,0.0,0.0,-0.6461745714810593,5.034189237064012,0.8311484273165977,-1.9137668349351087
2025-05-21T00:27:18.636081,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-1.9885589367371694
2025-05-21T00:27:18.736053,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.0744266889111946
2025-05-21T00:27:18.836039,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.1603217132527037
2025-05-21T00:27:18.936063,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.246362735964504
2025-05-21T00:27:19.036082,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.3325632906033915
2025-05-21T00:27:19.136071,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.4184421156875233
2025-05-21T00:27:19.236081,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.504236868676403
2025-05-21T00:27:19.336104,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.5903607331601095
2025-05-21T00:27:19.436038,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.6764675781708753
2025-05-21T00:27:19.536070,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.762392950488232
2025-05-21T00:27:19.636072,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.8483859905895716
2025-05-21T00:27:19.736057,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-2.934376159936439
2025-05-21T00:27:19.836083,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-3.020811501280359
2025-05-21T00:27:19.936054,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,-3.106390742629947
2025-05-21T00:27:20.036034,0.0,0.0,-0.8600583546412901,5.034189237064012,0.8311484273165977,3.09081587822066
2025-05-21T00:27:20.136233,0.0,0.0,0.0,5.034189237064012,0.8311484273165977,3.0478374029123856
2025-05-21T00:27:20.236129,0.0,0.0,0.0,5.034189237064012,0.8311484273165977,3.0478374029123856
2025-05-21T00:27:20.336059,0.0,0.0,0.0,5.034189237064012,0.8311484273165977,3.0478374029123856
2025-05-21T00:27:20.436039,0.0,0.0,0.0,5.034189237064012,0.8311484273165977,3.0478374029123856
2025-05-21T00:27:20.536339,0.43002917732064505,0.0,0.0,4.99136899391873,0.8351748543602707,3.0478374029123856
2025-05-21T00:27:20.636095,0.43002917732064505,0.0,0.0,4.948461168993103,0.8392095167997055,3.0478374029123856
2025-05-21T00:27:20.736101,0.43002917732064505,0.0,0.0,4.905773727591678,0.843223456372649,3.0478374029123856
2025-05-21T00:27:20.836047,0.43002917732064505,0.0,0.0,4.862949707609715,0.8472502385557663,3.0478374029123856
2025-05-21T00:27:20.936043,0.43002917732064505,0.0,0.0,4.820127218777758,0.8512768767634332,3.0478374029123856
2025-05-21T00:27:21.036076,0.43002917732064505,0.0,0.0,4.777284824995722,0.8553053866519551,3.0478374029123856
2025-05-21T00:27:21.136067,0.43002917732064505,0.0,0.0,4.734482853573846,0.8593300955885869,3.0478374029123856
2025-05-21T00:27:21.235964,0.43002917732064505,0.0,0.0,4.691716302755443,0.8633514738931333,3.0478374029123856
2025-05-21T00:27:21.336079,0.43002917732064505,0.0,0.0,4.648853493639995,0.8673819034543269,3.0478374029123856
2025-05-21T00:27:21.436275,0.43002917732064505,0.0,0.0,4.605897998910847,0.8714210483294501,3.0478374029123856
2025-05-21T00:27:21.536024,0.43002917732064505,0.0,0.0,4.563229543769497,0.8754332026068089,3.0478374029123856
2025-05-21T00:27:21.636037,0.43002917732064505,0.0,0.0,4.520456970427737,0.8794551472147935,3.0478374029123856
2025-05-21T00:27:21.736257,0.43002917732064505,0.0,0.0,4.477617026485711,0.8834834267425947,3.0478374029123856
2025-05-21T00:27:21.836082,0.43002917732064505,0.0,0.0,4.4345784413495695,0.887530384685492,3.0478374029123856
2025-05-21T00:27:21.936007,0.43002917732064505,0.0,0.0,4.391946325501696,0.891539121945495,3.0478374029123856
2025-05-21T00:27:22.036058,0.43002917732064505,0.0,0.0,4.349143537466483,0.8955639076690337,3.0478374029123856
2025-05-21T00:27:22.136073,0.43002917732064505,0.0,0.0,4.306379844794757,0.8995850172194061,3.0478374029123856
2025-05-21T00:27:22.235951,0.43002917732064505,0.0,0.0,4.263564093022827,0.9036110219350914,3.0478374029123856
2025-05-21T00:27:22.336022,0.43002917732064505,0.0,0.0,4.22075170978091,0.9076367099047858,3.0478374029123856
2025-05-21T00:27:22.436027,0.43002917732064505,0.0,0.0,4.177943511682344,0.9116620043415826,3.0478374029123856
2025-05-21T00:27:22.536276,0.43002917732064505,0.0,0.0,4.13508641886025,0.9156918963944282,3.0478374029123856
2025-05-21T00:27:22.636049,0.43002917732064505,0.0,0.0,4.092031909764047,0.9197403516820093,3.0478374029123856
2025-05-21T00:27:22.736032,0.43002917732064505,0.0,0.0,4.0495272876733415,0.9237371005861774,3.0478374029123856
2025-05-21T00:27:22.836033,0.43002917732064505,0.0,0.0,4.006704900918051,0.927763729195481,3.0478374029123856
2025-05-21T00:27:22.936082,0.43002917732064505,0.0,0.0,3.963871387806051,0.9317914040263907,3.0478374029123856
2025-05-21T00:27:23.036155,0.43002917732064505,0.0,0.0,3.9210058226205913,0.935822092743395,3.0478374029123856
2025-05-21T00:27:23.136079,0.43002917732064505,0.0,0.0,3.8782337596621663,0.9398439893595627,3.0478374029123856
2025-05-21T00:27:23.235998,0.43002917732064505,0.0,0.0,3.8354078002235292,0.9438709539115838,3.0478374029123856
2025-05-21T00:27:23.336221,0.43002917732064505,0.0,0.0,3.792598581358291,0.9478963443320142,3.0478374029123856
2025-05-21T00:27:23.436032,0.43002917732064505,0.0,0.0,3.749762414252947,0.9519242687203712,3.0478374029123856
2025-05-21T00:27:23.535976,0.43002917732064505,0.0,0.0,3.7069657508177585,0.9559484785421084,3.0478374029123856
2025-05-21T00:27:23.636016,0.43002917732064505,0.0,0.0,3.664188277795979,0.9599708838715342,3.0478374029123856
2025-05-21T00:27:23.736056,0.43002917732064505,0.0,0.0,3.6214160106842197,0.9639927996844286,3.0478374029123856
2025-05-21T00:27:23.836104,0.43002917732064505,0.0,0.0,3.578555141025445,0.9680230468767184,3.0478374029123856
2025-05-21T00:27:23.936037,0.43002917732064505,0.0,0.0,3.535728160820137,0.9720501074123731,3.0478374029123856
2025-05-21T00:27:24.036028,0.43002917732064505,0.0,0.0,3.4929837606384875,0.9760694028720707,3.0478374029123856
2025-05-21T00:27:24.136066,0.43002917732064505,0.0,0.0,3.4500908389062532,0.9801026639504551,3.0478374029123856
2025-05-21T00:27:24.236023,0.43002917732064505,0.0,0.0,3.407237012537506,0.9841322488556731,3.0478374029123856
2025-05-21T00:27:24.336026,0.43002917732064505,0.0,0.0,3.364435245268964,0.9881569385955782,3.0478374029123856
2025-05-21T00:27:24.436021,0.43002917732064505,0.0,0.0,3.321667877837224,0.9921783936870314,3.0478374029123856
2025-05-21T00:27:24.536178,0.43002917732064505,0.0,0.0,3.2788428370885905,0.9962052718537823,3.0478374029123856
2025-05-21T00:27:24.636072,0.43002917732064505,0.0,0.0,3.2360423968167202,1.0002298368149638,3.0478374029123856
2025-05-21T00:27:24.736035,0.43002917732064505,0.0,0.0,3.1932935052617197,1.0042495546026493,3.0478374029123856
2025-05-21T00:27:24.835924,0.43002917732064505,0.0,0.0,3.150416303336214,1.0082813375330766,3.0478374029123856
2025-05-21T00:27:24.936082,0.43002917732064505,0.0,0.0,3.107587996134234,1.0123085228474549,3.0478374029123856
2025-05-21T00:27:25.036030,0.43002917732064505,0.0,0.0,3.064707119448714,1.0163406513189628,3.0478374029123856
2025-05-21T00:27:25.136015,0.43002917732064505,0.0,0.0,3.0219566967437075,1.0203605130820985,3.0478374029123856
2025-05-21T00:27:25.236052,0.43002917732064505,0.0,0.0,2.979176059345249,1.0243832159607884,3.0478374029123856
2025-05-21T00:27:25.336084,0.43002917732064505,0.0,0.0,2.936356836966638,1.0284095470208279,3.0478374029123856
2025-05-21T00:27:25.436127,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:25.536074,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:25.636077,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:25.736037,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:25.836068,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:25.936010,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.036020,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.136028,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.236184,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.336038,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.436026,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.536034,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.636065,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.736029,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.836021,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:26.936036,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.036078,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.136026,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.236015,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.336049,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.436020,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.536028,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.636030,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.736086,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.836122,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:27.936022,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.036028,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.136032,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.236046,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.336019,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.436063,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.536049,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.636103,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.736109,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.836110,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:28.936433,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:29.036059,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,3.0478374029123856
2025-05-21T00:27:29.136099,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,3.001405820082063
2025-05-21T00:27:29.236049,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.918907308388725
2025-05-21T00:27:29.336063,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.832841884263912
2025-05-21T00:27:29.436146,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.7466757786786884
2025-05-21T00:27:29.538133,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.6607942878939754
2025-05-21T00:27:29.636281,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.5745172481537972
2025-05-21T00:27:29.737550,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.4879018694937045
2025-05-21T00:27:29.836126,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.400859978740626
2025-05-21T00:27:29.936041,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.3168049029617848
2025-05-21T00:27:30.036029,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.2309551955301554
2025-05-21T00:27:30.136091,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.1449026898004666
2025-05-21T00:27:30.236026,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,2.0588770461304806
2025-05-21T00:27:30.336005,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.9729291178851307
2025-05-21T00:27:30.436028,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.8867734700483416
2025-05-21T00:27:30.536086,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.8009754361972075
2025-05-21T00:27:30.636069,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.714518769248638
2025-05-21T00:27:30.736007,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.6288886745341173
2025-05-21T00:27:30.836062,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.542908347774011
2025-05-21T00:27:30.936066,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.4569302766067036
2025-05-21T00:27:31.036139,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.3706083300644272
2025-05-21T00:27:31.136050,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.2848490513986661
2025-05-21T00:27:31.236035,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.198809669117992
2025-05-21T00:27:31.336087,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.1128121178310533
2025-05-21T00:27:31.436068,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,1.0265953639347876
2025-05-21T00:27:31.536039,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,0.9408543350653122
2025-05-21T00:27:31.636037,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,0.854789731156064
2025-05-21T00:27:31.736053,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,0.7686199346008048
2025-05-21T00:27:31.836055,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,0.6827712524386298
2025-05-21T00:27:31.936052,0.0,0.0,-0.8600583546412901,2.9149054253821682,1.030426643080643,0.5968077400975739
2025-05-21T00:27:32.036109,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,0.5968077400975739
2025-05-21T00:27:32.136057,0.0,0.0,0.0,2.9149054253821682,1.030426643080643,0.5968077400975739
2025-05-21T00:27:32.236069,0.43002917732064505,0.0,0.0,2.9149054253821682,1.030426643080643,0.5968077400975739
2025-05-21T00:27:32.336109,0.43002917732064505,0.0,0.0,2.9502307520798765,1.0544288117997842,0.5968077400975739
2025-05-21T00:27:32.436047,0.43002917732064505,0.0,0.0,2.985831690189685,1.0786182476225186,0.5968077400975739
2025-05-21T00:27:32.536041,0.43002917732064505,0.0,0.0,3.021433730745142,1.1028084325136671,0.5968077400975739
2025-05-21T00:27:32.636194,0.43002917732064505,0.0,0.0,3.0570251708616727,1.1269914148239084,0.5968077400975739
2025-05-21T00:27:32.736043,0.43002917732064505,0.0,0.0,3.092558520572883,1.151134926990777,0.5968077400975739
2025-05-21T00:27:32.836035,0.43002917732064505,0.0,0.0,3.1280970432982897,1.1752819540171284,0.5968077400975739
2025-05-21T00:27:32.936092,0.43002917732064505,0.0,0.0,3.1636719467300938,1.199453700301154,0.5968077400975739
2025-05-21T00:27:33.036089,0.43002917732064505,0.0,0.0,3.1993528545511674,1.2236974723942542,0.5968077400975739
2025-05-21T00:27:33.136026,0.43002917732064505,0.0,0.0,3.234829894730798,1.2478027244513425,0.5968077400975739
2025-05-21T00:27:33.235999,0.43002917732064505,0.0,0.0,3.2703508631293414,1.2719378240037114,0.5968077400975739
2025-05-21T00:27:33.336044,0.43002917732064505,0.0,0.0,3.30596494578342,1.2961361910267708,0.5968077400975739
2025-05-21T00:27:33.436122,0.43002917732064505,0.0,0.0,3.341552484938425,1.3203165227872382,0.5968077400975739
2025-05-21T00:27:33.536025,0.43002917732064505,0.0,0.0,3.3771223849630556,1.3444848694530755,0.5968077400975739
2025-05-21T00:27:33.636072,0.43002917732064505,0.0,0.0,3.4126416572913714,1.368618816592499,0.5968077400975739
2025-05-21T00:27:33.736035,0.43002917732064505,0.0,0.0,3.4483445292219015,1.3928775124332393,0.5968077400975739
2025-05-21T00:27:33.836070,0.43002917732064505,0.0,0.0,3.483869737796016,1.417015493017971,0.5968077400975739
2025-05-21T00:27:33.936009,0.43002917732064505,0.0,0.0,3.5194416731049207,1.4411852225793427,0.5968077400975739
2025-05-21T00:27:34.036055,0.43002917732064505,0.0,0.0,3.555036420558396,1.465370452094827,0.5968077400975739
2025-05-21T00:27:34.136027,0.43002917732064505,0.0,0.0,3.590547127732058,1.4894985795488773,0.5968077400975739
2025-05-21T00:27:34.236212,0.43002917732064505,0.0,0.0,3.6260951484507435,1.5136520600877217,0.5968077400975739
2025-05-21T00:27:34.336047,0.43002917732064505,0.0,0.0,3.6617187290981,1.5378568806232742,0.5968077400975739
2025-05-21T00:27:34.436023,0.43002917732064505,0.0,0.0,3.697249110686411,1.5619983760674887,0.5968077400975739
2025-05-21T00:27:34.536042,0.43002917732064505,0.0,0.0,3.7327463341017584,1.5861173418386247,0.5968077400975739
2025-05-21T00:27:34.636054,0.43002917732064505,0.0,0.0,3.768481092152581,1.6103977030427343,0.5968077400975739
2025-05-21T00:27:34.736019,0.43002917732064505,0.0,0.0,3.803974075392358,1.6345137877815075,0.5968077400975739
2025-05-21T00:27:34.836052,0.43002917732064505,0.0,0.0,3.8395050506052484,1.6586556865702529,0.5968077400975739
2025-05-21T00:27:34.936103,0.43002917732064505,0.0,0.0,3.8750773251281987,1.6828256466142135,0.5968077400975739
2025-05-21T00:27:35.036043,0.43002917732064505,0.0,0.0,3.910667323585035,1.7070076493734514,0.5968077400975739
2025-05-21T00:27:35.136013,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.236054,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.336069,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.436045,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.536043,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.636055,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.736380,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.836110,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:35.936066,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.036032,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.136074,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.236094,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.336065,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.436050,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.536248,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.636073,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.736075,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.836044,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:36.936290,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.036034,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.136067,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.236039,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.336068,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.436114,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.536037,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.636079,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.736048,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.836042,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:37.936030,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.036095,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.136847,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.236081,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.336031,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.436073,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.536081,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.636071,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.736113,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.836108,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:38.936124,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.036149,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.136069,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.236033,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.336097,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.436035,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.536034,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.636054,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.736193,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
2025-05-21T00:27:39.836166,0.0,0.0,0.0,3.946268855319423,1.7311974885407164,0.5968077400975739
